vader
0.000000000000000000e+00,2.039999999999999869e-01
9.299999999999999933e-02,1.070000000000000118e-01
5.899999999999999689e-02,4.670000000000000262e-01
0.000000000000000000e+00,4.159999999999999809e-01
0.000000000000000000e+00,2.250000000000000333e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.370000000000000218e-01,4.299999999999999933e-01
1.959999999999999798e-01,0.000000000000000000e+00
1.390000000000000124e-01,2.079999999999999905e-01
0.000000000000000000e+00,5.199999999999999761e-02
1.940000000000000058e-01,0.000000000000000000e+00
5.299999999999999850e-02,2.059999999999999887e-01
0.000000000000000000e+00,1.950000000000000067e-01
7.000000000000000666e-02,0.000000000000000000e+00
2.250000000000000056e-01,1.170000000000000068e-01
0.000000000000000000e+00,1.790000000000000202e-01
1.260000000000000009e-01,1.060000000000000109e-01
6.900000000000000577e-02,2.109999999999999931e-01
0.000000000000000000e+00,2.049999999999999878e-01
0.000000000000000000e+00,2.089999999999999913e-01
0.000000000000000000e+00,8.400000000000000522e-02
8.199999999999998956e-02,2.159999999999999976e-01
0.000000000000000000e+00,1.460000000000000187e-01
6.099999999999999867e-02,7.399999999999999634e-02
2.449999999999999956e-01,3.430000000000000271e-01
2.059999999999999887e-01,2.680000000000000160e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.349999999999999645e-01,3.300000000000000155e-02
9.099999999999999756e-02,0.000000000000000000e+00
1.809999999999999942e-01,2.149999999999999967e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.099999999999999672e-02,2.190000000000000280e-01
8.699999999999999400e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.099999999999999756e-02
0.000000000000000000e+00,1.270000000000000018e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000027e-01
1.069999999999999979e-01,2.210000000000000020e-01
0.000000000000000000e+00,2.479999999999999982e-01
0.000000000000000000e+00,3.940000000000000169e-01
6.900000000000000577e-02,3.140000000000000568e-01
5.099999999999999672e-02,4.639999999999999680e-01
6.099999999999999867e-02,2.439999999999999947e-01
0.000000000000000000e+00,1.539999999999999980e-01
3.799999999999999906e-02,1.150000000000000050e-01
0.000000000000000000e+00,3.990000000000000213e-01
8.799999999999999489e-02,0.000000000000000000e+00
4.800000000000000100e-02,8.699999999999999400e-02
1.310000000000000053e-01,2.140000000000000235e-01
1.320000000000000062e-01,5.779999999999999583e-01
0.000000000000000000e+00,1.280000000000000027e-01
0.000000000000000000e+00,3.060000000000000497e-01
3.479999999999999760e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.500000000000000111e-02
3.180000000000000049e-01,9.500000000000000111e-02
6.600000000000000311e-02,2.479999999999999982e-01
5.899999999999999689e-02,3.599999999999999867e-01
0.000000000000000000e+00,1.280000000000000027e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.509999999999999953e-01,1.859999999999999987e-01
2.210000000000000020e-01,0.000000000000000000e+00
1.459999999999999909e-01,2.989999999999999880e-01
4.899999999999999356e-01,1.140000000000000041e-01
0.000000000000000000e+00,1.150000000000000050e-01
0.000000000000000000e+00,3.300000000000000155e-02
7.699999999999999900e-02,6.900000000000000577e-02
6.099999999999999867e-02,3.880000000000000115e-01
3.899999999999999994e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.199999999999999761e-02
0.000000000000000000e+00,5.609999999999999432e-01
0.000000000000000000e+00,5.399999999999999939e-02
0.000000000000000000e+00,2.790000000000000258e-01
8.999999999999999667e-02,1.869999999999999996e-01
2.129999999999999949e-01,3.390000000000000235e-01
0.000000000000000000e+00,2.680000000000000160e-01
0.000000000000000000e+00,2.189999999999999725e-01
5.299999999999999850e-02,2.059999999999999887e-01
0.000000000000000000e+00,2.229999999999999760e-01
1.980000000000000093e-01,8.899999999999999578e-02
1.509999999999999953e-01,7.099999999999999367e-02
0.000000000000000000e+00,6.400000000000000133e-02
2.520000000000000018e-01,6.799999999999997713e-02
1.759999999999999898e-01,3.600000000000000422e-02
6.700000000000000400e-02,3.709999999999999964e-01
4.900000000000000189e-02,1.190000000000000085e-01
0.000000000000000000e+00,5.700000000000000205e-02
0.000000000000000000e+00,1.310000000000000053e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000169e-01,2.500000000000000000e-01
8.000000000000000167e-02,6.189999999999999947e-01
0.000000000000000000e+00,8.800000000000002265e-02
0.000000000000000000e+00,8.099999999999996092e-02
0.000000000000000000e+00,1.100000000000000977e-02
7.999999999999998779e-02,8.500000000000000611e-02
5.299999999999999850e-02,2.059999999999999887e-01
2.290000000000000091e-01,4.050000000000000266e-01
0.000000000000000000e+00,1.080000000000000127e-01
1.789999999999999925e-01,2.809999999999999720e-01
0.000000000000000000e+00,2.290000000000000091e-01
0.000000000000000000e+00,3.180000000000000049e-01
1.029999999999999943e-01,2.919999999999999818e-01
7.599999999999998423e-02,1.969999999999999807e-01
1.949999999999999789e-01,6.300000000000000044e-02
0.000000000000000000e+00,7.479999999999999982e-01
0.000000000000000000e+00,4.800000000000000100e-02
1.940000000000000058e-01,1.869999999999999996e-01
0.000000000000000000e+00,4.000000000000000083e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000244e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.400000000000000522e-02
0.000000000000000000e+00,1.239999999999999991e-01
2.109999999999999931e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.499999999999998834e-02
2.310000000000000109e-01,0.000000000000000000e+00
7.799999999999999989e-02,1.449999999999999900e-01
0.000000000000000000e+00,1.429999999999999882e-01
7.399999999999999634e-02,5.130000000000000115e-01
3.509999999999999787e-01,4.899999999999998801e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.219999999999999973e-01
8.000000000000000167e-02,4.510000000000000120e-01
9.600000000000000200e-02,8.200000000000000344e-02
1.120000000000000162e-01,1.880000000000000004e-01
1.749999999999999889e-01,2.389999999999999902e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000001243e-02,0.000000000000000000e+00
4.900000000000000189e-02,6.900000000000000577e-02
2.379999999999999893e-01,1.949999999999999789e-01
2.089999999999999913e-01,2.690000000000000169e-01
6.199999999999999956e-02,1.140000000000000180e-01
4.969999999999999973e-01,2.760000000000000231e-01
0.000000000000000000e+00,1.029999999999999943e-01
2.089999999999999913e-01,7.799999999999998601e-02
0.000000000000000000e+00,2.119999999999999940e-01
0.000000000000000000e+00,1.549999999999999989e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000258e-01
1.640000000000000069e-01,1.610000000000000042e-01
1.239999999999999991e-01,3.089999999999999414e-01
1.300000000000000044e-01,2.700000000000000178e-01
1.039999999999999952e-01,1.270000000000000018e-01
0.000000000000000000e+00,2.310000000000000109e-01
0.000000000000000000e+00,7.199999999999999456e-02
1.940000000000000058e-01,0.000000000000000000e+00
1.859999999999999987e-01,1.700000000000000122e-01
0.000000000000000000e+00,1.869999999999999996e-01
2.310000000000000109e-01,1.710000000000000131e-01
0.000000000000000000e+00,1.430000000000000160e-01
0.000000000000000000e+00,3.130000000000000004e-01
2.109999999999999931e-01,9.400000000000000022e-02
1.419999999999999873e-01,3.009999999999999898e-01
0.000000000000000000e+00,6.149999999999999911e-01
1.640000000000000069e-01,2.100000000000001865e-02
0.000000000000000000e+00,1.039999999999999952e-01
0.000000000000000000e+00,1.470000000000000195e-01
1.749999999999999889e-01,2.000000000000000111e-01
1.260000000000000009e-01,2.379999999999999893e-01
1.509999999999999953e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.959999999999999853e-01
7.999999999999993228e-03,4.759999999999999787e-01
6.900000000000000577e-02,2.109999999999999931e-01
0.000000000000000000e+00,1.150000000000000050e-01
0.000000000000000000e+00,1.890000000000000013e-01
0.000000000000000000e+00,3.270000000000000684e-01
0.000000000000000000e+00,7.399999999999998246e-02
6.600000000000000311e-02,2.479999999999999982e-01
0.000000000000000000e+00,2.409999999999999920e-01
0.000000000000000000e+00,1.299999999999998379e-02
3.649999999999999911e-01,0.000000000000000000e+00
4.399999999999999745e-02,3.490000000000000324e-01
0.000000000000000000e+00,4.219999999999999862e-01
0.000000000000000000e+00,1.449999999999999900e-01
1.610000000000000042e-01,9.199999999999999845e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.859999999999999987e-01,1.539999999999999980e-01
1.340000000000000080e-01,0.000000000000000000e+00
3.509999999999999787e-01,1.900000000000000022e-01
3.910000000000000142e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000040e-01
0.000000000000000000e+00,1.960000000000000075e-01
1.670000000000000095e-01,2.859999999999999765e-01
1.559999999999999998e-01,0.000000000000000000e+00
1.239999999999999991e-01,2.790000000000000258e-01
7.499999999999999722e-02,2.429999999999999938e-01
9.199999999999999845e-02,5.940000000000000835e-01
1.059999999999999970e-01,1.029999999999999943e-01
2.660000000000000142e-01,2.739999999999999658e-01
2.620000000000000107e-01,3.790000000000000036e-01
0.000000000000000000e+00,1.330000000000000071e-01
9.999999999999995004e-03,4.229999999999999871e-01
2.919999999999999818e-01,1.529999999999999971e-01
0.000000000000000000e+00,1.370000000000000107e-01
9.099999999999999756e-02,2.390000000000000180e-01
1.360000000000000098e-01,3.119999999999999996e-01
0.000000000000000000e+00,3.290000000000000147e-01
0.000000000000000000e+00,3.069999999999999951e-01
1.489999999999999936e-01,3.529999999999999805e-01
0.000000000000000000e+00,3.990000000000000213e-01
5.600000000000000117e-02,7.000000000000000666e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.900000000000001465e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.409999999999999920e-01
2.099999999999999922e-01,3.739999999999999991e-01
0.000000000000000000e+00,1.320000000000000062e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.810000000000000053e-01
0.000000000000000000e+00,3.559999999999999831e-01
0.000000000000000000e+00,1.600000000000001421e-02
0.000000000000000000e+00,3.410000000000000253e-01
8.400000000000000522e-02,1.890000000000000013e-01
2.210000000000000020e-01,1.670000000000000095e-01
1.219999999999999973e-01,8.000000000000000167e-02
0.000000000000000000e+00,4.779999999999999805e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000005329e-03,1.759999999999999898e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000095e-01,0.000000000000000000e+00
3.009999999999999898e-01,3.499999999999999778e-01
3.760000000000000009e-01,2.340000000000000135e-01
1.170000000000000068e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.829999999999999738e-01
3.059999999999999942e-01,2.329999999999999849e-01
4.799999999999998712e-02,3.380000000000000226e-01
1.699999999999999845e-01,1.200000000000001066e-02
3.180000000000000049e-01,0.000000000000000000e+00
1.189999999999999947e-01,8.999999999999999667e-02
1.499999999999998557e-02,2.590000000000000080e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000095e-01
0.000000000000000000e+00,2.810000000000000275e-01
5.040000000000000036e-01,4.889999999999999902e-01
0.000000000000000000e+00,1.640000000000000069e-01
2.800000000000000058e-02,0.000000000000000000e+00
6.580000000000000293e-01,1.710000000000000131e-01
2.550000000000000044e-01,0.000000000000000000e+00
8.699999999999999400e-02,2.489999999999999991e-01
1.740000000000000158e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.980000000000000093e-01
0.000000000000000000e+00,3.459999999999999742e-01
1.399999999999999856e-01,0.000000000000000000e+00
2.159999999999999976e-01,0.000000000000000000e+00
8.899999999999999578e-02,1.439999999999999891e-01
0.000000000000000000e+00,2.510000000000000009e-01
0.000000000000000000e+00,1.150000000000000189e-01
2.979999999999999871e-01,2.310000000000000109e-01
0.000000000000000000e+00,1.069999999999999979e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000127e-01,1.549999999999999989e-01
7.799999999999999989e-02,0.000000000000000000e+00
2.089999999999999913e-01,2.180000000000000271e-01
2.059999999999999887e-01,5.999999999999999778e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.719999999999999862e-01
7.699999999999999900e-02,1.229999999999999982e-01
3.649999999999999911e-01,0.000000000000000000e+00
1.469999999999999918e-01,7.409999999999999920e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.400000000000002798e-02
1.479999999999999927e-01,1.300000000000000044e-01
0.000000000000000000e+00,5.500000000000000028e-02
5.099999999999999672e-02,3.610000000000000431e-01
3.180000000000000049e-01,2.379999999999999893e-01
1.489999999999999936e-01,0.000000000000000000e+00
9.500000000000000111e-02,2.660000000000000142e-01
9.800000000000000377e-02,2.720000000000000195e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.440000000000000058e-01,7.299999999999999545e-02
0.000000000000000000e+00,2.750000000000000222e-01
4.800000000000000100e-02,5.000000000000000278e-02
7.599999999999999811e-02,4.979999999999999982e-01
3.619999999999999885e-01,2.310000000000000109e-01
0.000000000000000000e+00,5.299999999999999850e-02
0.000000000000000000e+00,1.459999999999999909e-01
1.700000000000000122e-01,2.109999999999999931e-01
7.699999999999999900e-02,1.089999999999999997e-01
0.000000000000000000e+00,8.699999999999999400e-02
0.000000000000000000e+00,2.270000000000000351e-01
1.829999999999999960e-01,2.510000000000000009e-01
0.000000000000000000e+00,9.400000000000000022e-02
3.079999999999999960e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.199999999999996403e-02
7.499999999999999722e-02,2.429999999999999938e-01
0.000000000000000000e+00,1.380000000000000115e-01
0.000000000000000000e+00,7.599999999999999811e-02
2.899999999999999800e-01,4.629999999999999671e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.910000000000000031e-01,1.500000000000000222e-01
2.899999999999999800e-02,4.959999999999999964e-01
0.000000000000000000e+00,5.829999999999999627e-01
0.000000000000000000e+00,1.270000000000000018e-01
2.859999999999999765e-01,0.000000000000000000e+00
4.119999999999999774e-01,0.000000000000000000e+00
2.179999999999999716e-01,2.349999999999999867e-01
0.000000000000000000e+00,1.009999999999999926e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,1.480000000000000204e-01
0.000000000000000000e+00,3.639999999999999902e-01
2.330000000000000127e-01,0.000000000000000000e+00
7.799999999999999989e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.860000000000000098e-01
2.999999999999999889e-02,7.299999999999999545e-02
7.799999999999998601e-02,4.650000000000000244e-01
9.299999999999999933e-02,1.140000000000000041e-01
0.000000000000000000e+00,2.810000000000000275e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000395e-01,2.899999999999999800e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e-01,2.959999999999999853e-01
0.000000000000000000e+00,5.769999999999999574e-01
1.160000000000000059e-01,2.310000000000000109e-01
5.000000000000000278e-02,2.520000000000000018e-01
1.439999999999999891e-01,1.220000000000000251e-01
1.539999999999999980e-01,1.390000000000000124e-01
